timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T04:52:09.126Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,834,1s
2026-03-11T04:52:10.160Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,1023,1s
2026-03-11T04:52:10.489Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,450,1s
2026-03-11T04:52:11.785Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,282,1s
2026-03-11T04:52:12.141Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,182,1s
2026-03-11T04:52:12.849Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,607,1s
2026-03-11T04:52:13.179Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,934,1s
2026-03-11T04:52:13.184Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,245,1s
2026-03-11T04:52:13.543Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,742,1s
2026-03-11T04:52:14.908Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,697,1s
2026-03-11T04:52:15.327Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,129,1s
2026-03-11T04:52:15.817Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,429,1s
2026-03-11T04:52:16.141Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,984,1s
2026-03-11T04:52:16.174Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,1071,1s
2026-03-11T04:52:16.524Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,607,1s
2026-03-11T04:52:17.863Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,487,1s
2026-03-11T04:52:18.200Z,CS.D.GBPUSD.MINI.IP,1.34546,1.34555,1.3455050000000002,704,1s
2026-03-11T04:52:18.833Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,558,1s
2026-03-11T04:52:19.162Z,CS.D.EURUSD.MINI.IP,1.1634,1.16349,1.1634449999999998,964,1s
2026-03-11T04:53:04.227Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,868,1s
2026-03-11T04:53:04.308Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34551,1.345465,187,1s
2026-03-11T04:53:04.557Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34551,1.345465,446,1s
2026-03-11T04:53:05.945Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,679,1s
2026-03-11T04:53:06.267Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34551,1.345465,679,1s
2026-03-11T04:53:06.985Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,650,1s
2026-03-11T04:53:07.309Z,CS.D.GBPUSD.MINI.IP,1.34541,1.3455,1.3454549999999998,763,1s
2026-03-11T04:53:07.329Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,241,1s
2026-03-11T04:53:07.680Z,CS.D.GBPUSD.MINI.IP,1.34541,1.3455,1.3454549999999998,607,1s
2026-03-11T04:53:08.906Z,CS.D.EURUSD.MINI.IP,1.1633,1.16339,1.163345,241,1s
2026-03-11T04:53:09.243Z,CS.D.GBPUSD.MINI.IP,1.34545,1.34554,1.345495,648,1s
2026-03-11T04:53:09.987Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,925,1s
2026-03-11T04:53:10.273Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,473,1s
2026-03-11T04:53:10.314Z,CS.D.GBPUSD.MINI.IP,1.34541,1.3455,1.3454549999999998,773,1s
2026-03-11T04:53:10.607Z,CS.D.GBPUSD.MINI.IP,1.34541,1.3455,1.3454549999999998,106,1s
2026-03-11T04:53:11.934Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,870,1s
2026-03-11T04:53:12.259Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,934,1s
2026-03-11T04:53:13.001Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,379,1s
2026-03-11T04:53:13.271Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,654,1s
2026-03-11T04:53:13.372Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,636,1s
2026-03-11T04:53:13.663Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,494,1s
2026-03-11T04:53:14.921Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,585,1s
2026-03-11T04:53:15.250Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,243,1s
2026-03-11T04:53:16.014Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,106,1s
2026-03-11T04:53:16.260Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,453,1s
2026-03-11T04:53:16.360Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,330,1s
2026-03-11T04:53:16.586Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,642,1s
2026-03-11T04:53:17.937Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,995,1s
2026-03-11T04:53:18.272Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34547,1.345425,924,1s
2026-03-11T04:54:04.402Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,634,1s
2026-03-11T04:54:04.415Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,620,1s
2026-03-11T04:54:04.737Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,644,1s
2026-03-11T04:54:06.118Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,868,1s
2026-03-11T04:54:06.463Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,876,1s
2026-03-11T04:54:07.122Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,446,1s
2026-03-11T04:54:07.385Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,937,1s
2026-03-11T04:54:07.476Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,682,1s
2026-03-11T04:54:07.698Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,932,1s
2026-03-11T04:54:09.096Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,386,1s
2026-03-11T04:54:09.465Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,370,1s
2026-03-11T04:54:10.103Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,687,1s
2026-03-11T04:54:10.404Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,271,1s
2026-03-11T04:54:10.443Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,969,1s
2026-03-11T04:54:10.718Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,112,1s
2026-03-11T04:54:12.108Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,508,1s
2026-03-11T04:54:12.471Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,586,1s
2026-03-11T04:54:13.252Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,456,1s
2026-03-11T04:54:13.580Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,244,1s
2026-03-11T04:54:13.610Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,959,1s
2026-03-11T04:54:13.913Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,133,1s
2026-03-11T04:54:15.103Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,1023,1s
2026-03-11T04:54:15.430Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,590,1s
2026-03-11T04:54:16.139Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,1091,1s
2026-03-11T04:54:16.454Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,699,1s
2026-03-11T04:54:16.471Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,381,1s
2026-03-11T04:54:16.902Z,CS.D.GBPUSD.MINI.IP,1.34528,1.34537,1.3453249999999999,546,1s
2026-03-11T04:55:04.497Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,519,1s
2026-03-11T04:55:04.570Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,423,1s
2026-03-11T04:55:04.670Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,528,1s
2026-03-11T04:55:04.836Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,303,1s
2026-03-11T04:55:04.911Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,1028,1s
2026-03-11T04:55:06.282Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,582,1s
2026-03-11T04:55:06.692Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,344,1s
2026-03-11T04:55:07.320Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,978,1s
2026-03-11T04:55:07.495Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,310,1s
2026-03-11T04:55:07.567Z,CS.D.EURUSD.MINI.IP,1.16323,1.16329,1.16326,743,1s
2026-03-11T04:55:07.656Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,164,1s
2026-03-11T04:55:07.826Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,868,1s
2026-03-11T04:55:07.886Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,657,1s
2026-03-11T04:55:09.325Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,745,1s
2026-03-11T04:55:09.650Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,156,1s
2026-03-11T04:55:10.295Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,165,1s
2026-03-11T04:55:10.512Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,484,1s
2026-03-11T04:55:10.575Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,984,1s
2026-03-11T04:55:10.614Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,226,1s
2026-03-11T04:55:10.839Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,704,1s
2026-03-11T04:55:10.905Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,589,1s
2026-03-11T04:55:12.269Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,367,1s
2026-03-11T04:55:12.606Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,932,1s
2026-03-11T04:55:13.319Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,214,1s
2026-03-11T04:55:13.518Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,621,1s
2026-03-11T04:55:13.588Z,CS.D.EURUSD.MINI.IP,1.16321,1.16327,1.16324,1077,1s
2026-03-11T04:55:13.647Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,1046,1s
2026-03-11T04:55:13.888Z,CS.D.GBPUSD.MINI.IP,1.34527,1.34536,1.3453149999999998,334,1s
2026-03-11T04:56:04.691Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,176,1s
2026-03-11T04:56:04.783Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,1022,1s
2026-03-11T04:56:04.796Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,877,1s
2026-03-11T04:56:05.076Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,159,1s
2026-03-11T04:56:05.124Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,823,1s
2026-03-11T04:56:06.418Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,941,1s
2026-03-11T04:56:06.433Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,412,1s
2026-03-11T04:56:06.765Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,214,1s
2026-03-11T04:56:06.775Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,657,1s
2026-03-11T04:56:07.434Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,897,1s
2026-03-11T04:56:07.701Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,622,1s
2026-03-11T04:56:07.733Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,884,1s
2026-03-11T04:56:07.780Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,143,1s
2026-03-11T04:56:08.049Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,312,1s
2026-03-11T04:56:08.064Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,431,1s
2026-03-11T04:56:09.690Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,233,1s
2026-03-11T04:56:09.714Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,1004,1s
2026-03-11T04:56:10.031Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,288,1s
2026-03-11T04:56:10.060Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,287,1s
2026-03-11T04:56:10.460Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,150,1s
2026-03-11T04:56:10.726Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,548,1s
2026-03-11T04:56:10.740Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,970,1s
2026-03-11T04:56:10.942Z,CS.D.GBPUSD.MINI.IP,1.34529,1.34538,1.345335,1048,1s
2026-03-11T04:56:11.145Z,CS.D.GBPUSD.MINI.IP,1.3453,1.34539,1.345345,364,1s
2026-03-11T04:56:11.167Z,CS.D.GBPUSD.MINI.IP,1.3453,1.34539,1.345345,1076,1s
2026-03-11T04:56:12.433Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,619,1s
2026-03-11T04:56:12.443Z,CS.D.EURUSD.MINI.IP,1.16325,1.16331,1.1632799999999999,795,1s
2026-03-11T04:56:12.762Z,CS.D.GBPUSD.MINI.IP,1.3453,1.34539,1.345345,575,1s
2026-03-11T04:56:12.783Z,CS.D.GBPUSD.MINI.IP,1.3453,1.34539,1.345345,540,1s
