timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T02:27:34.635Z,CS.D.EURUSD.MINI.IP,1.16217,1.16223,1.1622,445,2s
2026-03-11T02:27:34.690Z,CS.D.EURUSD.MINI.IP,1.16217,1.16223,1.1622,348,2s
2026-03-11T02:27:34.957Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,339,2s
2026-03-11T02:27:35.022Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,256,2s
2026-03-11T02:27:35.383Z,CS.D.EURUSD.MINI.IP,1.16217,1.16223,1.1622,776,2s
2026-03-11T02:28:22.713Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,627,2s
2026-03-11T02:28:22.885Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,814,2s
2026-03-11T02:28:22.975Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,502,2s
2026-03-11T02:28:23.047Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,647,2s
2026-03-11T02:28:23.236Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,729,2s
2026-03-11T02:28:23.318Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,803,2s
2026-03-11T02:28:25.703Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,737,2s
2026-03-11T02:28:25.863Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,310,2s
2026-03-11T02:28:26.004Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,934,2s
2026-03-11T02:28:26.031Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,1082,2s
2026-03-11T02:28:26.215Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,388,2s
2026-03-11T02:28:26.348Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,840,2s
2026-03-11T02:28:28.827Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,828,2s
2026-03-11T02:28:28.871Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,806,2s
2026-03-11T02:28:28.977Z,CS.D.EURUSD.MINI.IP,1.1623,1.16236,1.16233,320,2s
2026-03-11T02:28:29.170Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,637,2s
2026-03-11T02:28:29.207Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,945,2s
2026-03-11T02:28:29.335Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,139,2s
2026-03-11T02:28:31.713Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,104,2s
2026-03-11T02:28:32.046Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,618,2s
2026-03-11T02:28:32.281Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,178,2s
2026-03-11T02:28:32.317Z,CS.D.EURUSD.MINI.IP,1.16231,1.16237,1.16234,647,2s
2026-03-11T02:28:32.607Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,775,2s
2026-03-11T02:28:32.654Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,199,2s
2026-03-11T02:28:34.736Z,CS.D.EURUSD.MINI.IP,1.16231,1.1624,1.162355,811,2s
2026-03-11T02:28:34.982Z,CS.D.EURUSD.MINI.IP,1.16231,1.1624,1.162355,486,2s
2026-03-11T02:29:22.837Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,325,2s
2026-03-11T02:29:23.039Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,935,2s
2026-03-11T02:29:23.078Z,CS.D.EURUSD.MINI.IP,1.16219,1.16228,1.162235,114,2s
2026-03-11T02:29:23.157Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,133,2s
2026-03-11T02:29:23.387Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,192,2s
2026-03-11T02:29:23.418Z,CS.D.GBPUSD.MINI.IP,1.34409,1.34418,1.344135,825,2s
2026-03-11T02:29:25.886Z,CS.D.EURUSD.MINI.IP,1.16219,1.16228,1.162235,455,2s
2026-03-11T02:29:26.071Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,940,2s
2026-03-11T02:29:26.078Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,568,2s
2026-03-11T02:29:26.216Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,711,2s
2026-03-11T02:29:26.406Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,253,2s
2026-03-11T02:29:26.412Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,727,2s
2026-03-11T02:29:28.863Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,147,2s
2026-03-11T02:29:29.085Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,788,2s
2026-03-11T02:29:29.093Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,547,2s
2026-03-11T02:29:29.198Z,CS.D.GBPUSD.MINI.IP,1.34412,1.34421,1.3441649999999998,430,2s
2026-03-11T02:29:29.569Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,872,2s
2026-03-11T02:29:29.570Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,1063,2s
2026-03-11T02:29:31.948Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,650,2s
2026-03-11T02:29:32.133Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,953,2s
2026-03-11T02:29:32.142Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,1062,2s
2026-03-11T02:29:32.298Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,380,2s
2026-03-11T02:29:32.480Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,357,2s
2026-03-11T02:29:32.486Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,519,2s
2026-03-11T02:29:34.848Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,505,2s
2026-03-11T02:29:35.075Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,428,2s
2026-03-11T02:29:35.076Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,270,2s
2026-03-11T02:29:35.169Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,527,2s
2026-03-11T02:29:35.410Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,706,2s
2026-03-11T02:30:22.964Z,CS.D.EURUSD.MINI.IP,1.16204,1.16213,1.162085,487,2s
2026-03-11T02:30:23.192Z,CS.D.EURUSD.MINI.IP,1.16204,1.16213,1.162085,1028,2s
2026-03-11T02:30:23.205Z,CS.D.EURUSD.MINI.IP,1.16204,1.16213,1.162085,430,2s
2026-03-11T02:30:23.300Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34408,1.3440050000000001,630,2s
2026-03-11T02:30:23.530Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34408,1.3440050000000001,847,2s
2026-03-11T02:30:23.532Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34408,1.3440050000000001,330,2s
2026-03-11T02:30:25.978Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,590,2s
2026-03-11T02:30:26.199Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,393,2s
2026-03-11T02:30:26.304Z,CS.D.GBPUSD.MINI.IP,1.3439,1.34405,1.343975,307,2s
2026-03-11T02:30:26.522Z,CS.D.GBPUSD.MINI.IP,1.3439,1.34405,1.343975,1050,2s
2026-03-11T02:30:26.751Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,147,2s
2026-03-11T02:30:27.092Z,CS.D.GBPUSD.MINI.IP,1.3439,1.34405,1.343975,199,2s
2026-03-11T02:30:28.979Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,494,2s
2026-03-11T02:30:29.189Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,516,2s
2026-03-11T02:30:29.191Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,131,2s
2026-03-11T02:30:29.312Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,118,2s
2026-03-11T02:30:29.515Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,678,2s
2026-03-11T02:30:29.519Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,686,2s
2026-03-11T02:30:32.020Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,323,2s
2026-03-11T02:30:32.205Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,837,2s
2026-03-11T02:30:32.211Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,655,2s
2026-03-11T02:30:32.357Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,516,2s
2026-03-11T02:30:32.545Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,138,2s
2026-03-11T02:30:32.579Z,CS.D.GBPUSD.MINI.IP,1.34391,1.34406,1.343985,511,2s
2026-03-11T02:30:34.996Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,244,2s
2026-03-11T02:30:35.199Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,635,2s
2026-03-11T02:30:35.206Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,169,2s
2026-03-11T02:30:35.419Z,CS.D.GBPUSD.MINI.IP,1.34388,1.34403,1.343955,726,2s
2026-03-11T02:30:35.530Z,CS.D.GBPUSD.MINI.IP,1.34388,1.34403,1.343955,760,2s
2026-03-11T02:31:23.193Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,543,2s
2026-03-11T02:31:23.298Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,473,2s
2026-03-11T02:31:23.303Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,226,2s
2026-03-11T02:31:23.532Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34393,1.343855,1034,2s
2026-03-11T02:31:23.623Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34393,1.343855,491,2s
2026-03-11T02:31:23.631Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34393,1.343855,517,2s
2026-03-11T02:31:26.168Z,CS.D.EURUSD.MINI.IP,1.16198,1.16207,1.1620249999999999,941,2s
2026-03-11T02:31:26.437Z,CS.D.EURUSD.MINI.IP,1.16198,1.16207,1.1620249999999999,584,2s
2026-03-11T02:31:26.444Z,CS.D.EURUSD.MINI.IP,1.16198,1.16207,1.1620249999999999,588,2s
2026-03-11T02:31:26.500Z,CS.D.GBPUSD.MINI.IP,1.34381,1.34396,1.343885,759,2s
2026-03-11T02:31:26.789Z,CS.D.GBPUSD.MINI.IP,1.34381,1.34396,1.343885,308,2s
2026-03-11T02:31:26.793Z,CS.D.GBPUSD.MINI.IP,1.34381,1.34396,1.343885,682,2s
2026-03-11T02:31:29.163Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,292,2s
2026-03-11T02:31:29.423Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,832,2s
2026-03-11T02:31:29.454Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,981,2s
2026-03-11T02:31:29.620Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,590,2s
2026-03-11T02:31:29.772Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,249,2s
2026-03-11T02:31:29.805Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,354,2s
2026-03-11T02:31:32.217Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,840,2s
2026-03-11T02:31:32.401Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,955,2s
2026-03-11T02:31:32.406Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,896,2s
2026-03-11T02:31:32.565Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,1092,2s
2026-03-11T02:31:32.716Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,195,2s
2026-03-11T02:31:32.783Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,652,2s
2026-03-11T02:31:35.200Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,730,2s
2026-03-11T02:31:35.338Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,117,2s
2026-03-11T02:31:35.343Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,374,2s
2026-03-11T02:31:35.625Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,439,2s
2026-03-11T02:32:24.056Z,CS.D.EURUSD.MINI.IP,1.16206,1.16212,1.16209,909,2s
2026-03-11T02:32:24.077Z,CS.D.EURUSD.MINI.IP,1.16206,1.16212,1.16209,539,2s
2026-03-11T02:32:24.080Z,CS.D.EURUSD.MINI.IP,1.16206,1.16212,1.16209,825,2s
2026-03-11T02:32:24.403Z,CS.D.GBPUSD.MINI.IP,1.34377,1.34392,1.343845,913,2s
2026-03-11T02:32:24.405Z,CS.D.GBPUSD.MINI.IP,1.34377,1.34392,1.343845,951,2s
2026-03-11T02:32:24.413Z,CS.D.GBPUSD.MINI.IP,1.34377,1.34392,1.343845,495,2s
2026-03-11T02:32:26.278Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,176,2s
2026-03-11T02:32:26.435Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,526,2s
2026-03-11T02:32:26.469Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,508,2s
2026-03-11T02:32:26.628Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,294,2s
2026-03-11T02:32:26.791Z,CS.D.GBPUSD.MINI.IP,1.34375,1.3439,1.343825,131,2s
2026-03-11T02:32:26.804Z,CS.D.GBPUSD.MINI.IP,1.34375,1.3439,1.343825,169,2s
2026-03-11T02:32:29.288Z,CS.D.EURUSD.MINI.IP,1.16201,1.1621,1.162055,639,2s
2026-03-11T02:32:29.424Z,CS.D.EURUSD.MINI.IP,1.16201,1.1621,1.162055,789,2s
2026-03-11T02:32:29.476Z,CS.D.EURUSD.MINI.IP,1.16201,1.1621,1.162055,1070,2s
2026-03-11T02:32:29.615Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,168,2s
2026-03-11T02:32:29.746Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,878,2s
2026-03-11T02:32:29.805Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,1075,2s
2026-03-11T02:32:32.305Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,1063,2s
2026-03-11T02:32:32.635Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,126,2s
2026-03-11T02:32:32.778Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,791,2s
2026-03-11T02:32:32.831Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,526,2s
2026-03-11T02:32:33.109Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,696,2s
2026-03-11T02:32:33.249Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,634,2s
2026-03-11T02:32:35.294Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,763,2s
2026-03-11T02:32:35.457Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,881,2s
2026-03-11T02:33:26.404Z,CS.D.EURUSD.MINI.IP,1.16201,1.1621,1.162055,936,2s
2026-03-11T02:33:26.583Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,105,2s
2026-03-11T02:33:26.607Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,994,2s
2026-03-11T02:33:26.740Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34392,1.3438750000000002,145,2s
2026-03-11T02:33:26.941Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34392,1.3438750000000002,977,2s
2026-03-11T02:33:26.957Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34392,1.3438750000000002,756,2s
2026-03-11T02:33:29.527Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,724,2s
2026-03-11T02:33:29.890Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,289,2s
2026-03-11T02:33:30.266Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,280,2s
2026-03-11T02:33:30.318Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,623,2s
2026-03-11T02:33:30.657Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,427,2s
2026-03-11T02:33:30.660Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,881,2s
2026-03-11T02:33:32.404Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,924,2s
2026-03-11T02:33:32.578Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,424,2s
2026-03-11T02:33:32.625Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,130,2s
2026-03-11T02:33:32.736Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,154,2s
2026-03-11T02:33:32.986Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,227,2s
2026-03-11T02:33:33.008Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,882,2s
2026-03-11T02:33:35.429Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,998,2s
2026-03-11T02:33:35.589Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,387,2s
2026-03-11T02:33:35.624Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,187,2s
2026-03-11T02:33:35.764Z,CS.D.GBPUSD.MINI.IP,1.34381,1.3439,1.343855,801,2s
2026-03-11T02:33:35.930Z,CS.D.GBPUSD.MINI.IP,1.34381,1.3439,1.343855,126,2s
2026-03-11T02:33:35.948Z,CS.D.GBPUSD.MINI.IP,1.34381,1.3439,1.343855,618,2s
2026-03-11T02:33:38.412Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,177,2s
2026-03-11T02:33:38.597Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,902,2s
2026-03-11T02:33:38.698Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,620,2s
2026-03-11T02:33:38.732Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,953,2s
2026-03-11T02:33:38.925Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34391,1.343865,845,2s
2026-03-11T02:34:26.538Z,CS.D.EURUSD.MINI.IP,1.162,1.16206,1.1620300000000001,815,2s
2026-03-11T02:34:26.815Z,CS.D.EURUSD.MINI.IP,1.162,1.16206,1.1620300000000001,527,2s
2026-03-11T02:34:26.853Z,CS.D.EURUSD.MINI.IP,1.162,1.16206,1.1620300000000001,173,2s
2026-03-11T02:34:26.856Z,CS.D.GBPUSD.MINI.IP,1.34371,1.3438,1.343755,641,2s
2026-03-11T02:34:27.131Z,CS.D.GBPUSD.MINI.IP,1.34371,1.3438,1.343755,1023,2s
2026-03-11T02:34:27.176Z,CS.D.GBPUSD.MINI.IP,1.34371,1.3438,1.343755,359,2s
2026-03-11T02:34:29.530Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,384,2s
2026-03-11T02:34:29.733Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,870,2s
2026-03-11T02:34:29.799Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,862,2s
2026-03-11T02:34:29.862Z,CS.D.GBPUSD.MINI.IP,1.34372,1.34381,1.3437649999999999,591,2s
2026-03-11T02:34:30.065Z,CS.D.GBPUSD.MINI.IP,1.34372,1.34381,1.3437649999999999,1032,2s
2026-03-11T02:34:30.180Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34382,1.343775,249,2s
2026-03-11T02:34:32.537Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,1084,2s
2026-03-11T02:34:32.704Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,732,2s
2026-03-11T02:34:32.802Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,632,2s
2026-03-11T02:34:32.867Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,445,2s
2026-03-11T02:34:33.036Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,1009,2s
2026-03-11T02:34:33.130Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,117,2s
2026-03-11T02:34:35.551Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,837,2s
2026-03-11T02:34:35.701Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,448,2s
2026-03-11T02:34:36.342Z,CS.D.EURUSD.MINI.IP,1.16201,1.16207,1.16204,995,2s
2026-03-11T02:34:36.389Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,129,2s
2026-03-11T02:34:36.422Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,356,2s
2026-03-11T02:34:36.675Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,930,2s
2026-03-11T02:34:38.555Z,CS.D.EURUSD.MINI.IP,1.16202,1.16208,1.16205,300,2s
2026-03-11T02:34:38.693Z,CS.D.EURUSD.MINI.IP,1.16202,1.16208,1.16205,241,2s
2026-03-11T02:34:38.840Z,CS.D.EURUSD.MINI.IP,1.16202,1.16208,1.16205,801,2s
2026-03-11T02:34:38.889Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,1085,2s
2026-03-11T02:34:39.006Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,728,2s
2026-03-11T02:35:26.705Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,466,2s
2026-03-11T02:35:26.896Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,280,2s
2026-03-11T02:35:26.966Z,CS.D.EURUSD.MINI.IP,1.16209,1.16218,1.1621350000000001,853,2s
2026-03-11T02:35:27.057Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,732,2s
2026-03-11T02:35:27.247Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,776,2s
2026-03-11T02:35:27.296Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,435,2s
2026-03-11T02:35:29.734Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,902,2s
2026-03-11T02:35:29.892Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,407,2s
2026-03-11T02:35:30.003Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,927,2s
2026-03-11T02:35:30.296Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,734,2s
2026-03-11T02:35:30.379Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,983,2s
2026-03-11T02:35:30.589Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,234,2s
2026-03-11T02:35:32.723Z,CS.D.EURUSD.MINI.IP,1.16208,1.16217,1.162125,775,2s
2026-03-11T02:35:32.918Z,CS.D.EURUSD.MINI.IP,1.16208,1.16217,1.162125,682,2s
2026-03-11T02:35:32.992Z,CS.D.EURUSD.MINI.IP,1.16208,1.16217,1.162125,962,2s
2026-03-11T02:35:33.048Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,1051,2s
2026-03-11T02:35:33.261Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,467,2s
2026-03-11T02:35:33.318Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,455,2s
2026-03-11T02:35:35.722Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,994,2s
2026-03-11T02:35:35.919Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,1067,2s
2026-03-11T02:35:35.997Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,956,2s
2026-03-11T02:35:36.039Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,651,2s
2026-03-11T02:35:36.256Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,142,2s
2026-03-11T02:35:36.325Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,883,2s
2026-03-11T02:35:38.754Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,799,2s
2026-03-11T02:35:38.928Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,525,2s
2026-03-11T02:35:39.023Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,1083,2s
2026-03-11T02:35:39.070Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,747,2s
2026-03-11T02:35:39.278Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,1028,2s
2026-03-11T02:36:27.093Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,977,2s
2026-03-11T02:36:27.282Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,1031,2s
2026-03-11T02:36:27.488Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,606,2s
2026-03-11T02:36:27.615Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,525,2s
2026-03-11T02:36:27.774Z,CS.D.EURUSD.MINI.IP,1.16192,1.16201,1.161965,597,2s
2026-03-11T02:36:28.106Z,CS.D.GBPUSD.MINI.IP,1.3438,1.34395,1.3438750000000002,255,2s
2026-03-11T02:36:29.865Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,486,2s
2026-03-11T02:36:30.037Z,CS.D.EURUSD.MINI.IP,1.16193,1.16202,1.161975,548,2s
2026-03-11T02:36:30.152Z,CS.D.EURUSD.MINI.IP,1.16191,1.162,1.1619549999999998,216,2s
2026-03-11T02:36:30.199Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,429,2s
2026-03-11T02:36:30.373Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,265,2s
2026-03-11T02:36:30.478Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,219,2s
2026-03-11T02:36:33.336Z,CS.D.EURUSD.MINI.IP,1.16188,1.16197,1.161925,409,2s
2026-03-11T02:36:33.364Z,CS.D.EURUSD.MINI.IP,1.16188,1.16197,1.161925,1064,2s
2026-03-11T02:36:33.570Z,CS.D.EURUSD.MINI.IP,1.16188,1.16197,1.161925,285,2s
